PredictedProbability|PredictedLabel
0.548892|1
0.554131|1
0.459678|0
0.479201|0
0.524839|1
0.519423|1
0.461442|0
0.438033|0
0.440232|0
0.440577|0
0.440209|0
0.442465|0
0.460371|0
0.490907|0
0.485137|0
0.400038|0
0.407786|0
0.45177|0
0.397848|0
0.398512|0
0.397234|0
0.397244|0
0.394221|0
0.393882|0
0.410528|0
0.430381|0
0.360685|0
0.386503|0
0.384395|0
0.386789|0
0.358589|0
0.418175|0
0.368824|0
0.378779|0
0.35917|0
0.359617|0
0.361596|0
0.321608|0
0.291801|0
0.384832|0
0.412758|0
0.328152|0
0.376596|0
0.399508|0
0.431157|0
