PredictedProbability|PredictedLabel
0.465046|0
0.37894|0
0.372797|0
0.350534|0
0.321755|0
0.321061|0
0.320854|0
0.30053|0
0.299916|0
0.297934|0
0.126692|0
0.190184|0
0.194291|0
0.205857|0
0.198845|0
0.166836|0
0.170379|0
0.175812|0
0.166565|0
0.162072|0
0.160413|0
0.17153|0
0.161869|0
0.161658|0
0.160526|0
0.170946|0
0.172182|0
0.161734|0
0.159922|0
0.170224|0
0.173329|0
0.175506|0
0.174467|0
0.174619|0
0.105154|0
0.168046|0
0.164568|0
0.160464|0
0.171397|0
0.199227|0
0.176291|0
0.186324|0
0.202115|0
0.212023|0
0.223503|0
0.222744|0
0.237734|0
0.227788|0
0.291769|0
0.310231|0
