PredictedProbability|PredictedLabel
0.353522|0
0.301113|0
0.275334|0
0.255708|0
0.248477|0
0.266359|0
0.284596|0
0.26872|0
0.269516|0
0.280869|0
0.242352|0
0.225755|0
0.22345|0
0.195967|0
0.224834|0
0.200756|0
0.218991|0
0.215356|0
0.199103|0
0.201837|0
0.200312|0
0.216845|0
0.169056|0
0.181414|0
0.173642|0
0.151456|0
0.165518|0
0.151585|0
0.148636|0
0.147487|0
0.152732|0
0.153927|0
0.145066|0
0.149093|0
0.159265|0
0.129316|0
0.151373|0
0.166126|0
0.184779|0
0.13909|0
0.158853|0
0.172453|0
0.161838|0
