PredictedProbability|PredictedLabel
0.463999|0
0.379388|0
0.285306|0
0.273434|0
0.142032|0
0.244434|0
0.25428|0
0.235708|0
0.23443|0
0.238645|0
0.229663|0
0.199895|0
0.213893|0
0.21884|0
0.271435|0
0.23108|0
0.235429|0
0.291295|0
0.206295|0
0.301591|0
0.397968|0
0.423095|0
0.274754|0
0.260935|0
0.260525|0
0.312368|0
0.276327|0
0.119053|0
0.259042|0
0.220499|0
0.274806|0
0.230926|0
0.23135|0
0.231031|0
0.259581|0
0.233373|0
0.221357|0
0.195811|0
0.231266|0
0.230929|0
0.231966|0
0.28676|0
0.259161|0
0.250788|0
