PredictedProbability|PredictedLabel
0.355281|0
0.299893|0
0.309716|0
0.325403|0
0.296198|0
0.415885|0
0.432956|0
0.407963|0
0.30265|0
0.312858|0
0.30425|0
0.35704|0
0.378238|0
0.349817|0
0.260433|0
0.269233|0
0.227901|0
0.241061|0
0.246596|0
0.264098|0
0.229407|0
0.278326|0
0.227339|0
0.22926|0
0.275272|0
0.302038|0
0.246149|0
0.256623|0
0.256577|0
0.261207|0
0.267087|0
0.236665|0
0.251564|0
0.249816|0
0.27331|0
0.258129|0
0.337867|0
0.319896|0
0.297064|0
0.263225|0
0.239229|0
0.231001|0
0.220694|0
0.272272|0
0.266992|0
0.264433|0
0.274791|0
0.305058|0
0.32202|0
0.337753|0
0.336564|0
0.348077|0
0.419127|0
0.429298|0
0.451108|0
0.516986|1
0.60409|1
0.641381|1
