PredictedProbability|PredictedLabel
0.293517|0
0.244842|0
0.237393|0
0.252445|0
0.2532|0
0.256864|0
0.254637|0
0.242093|0
0.251948|0
0.256104|0
0.221206|0
0.214727|0
0.213882|0
0.186911|0
0.195644|0
0.215017|0
0.18857|0
0.174985|0
0.202909|0
0.194477|0
0.173465|0
0.199561|0
0.181683|0
0.20771|0
0.176997|0
0.200103|0
0.179534|0
0.204071|0
0.186796|0
0.219924|0
0.170598|0
0.206569|0
0.167321|0
0.210681|0
0.199994|0
0.183409|0
0.216033|0
0.198068|0
0.172971|0
0.18757|0
0.165059|0
0.203502|0
0.182033|0
0.186423|0
0.224233|0
0.20354|0
0.247477|0
0.251828|0
0.278188|0
0.265624|0
0.282976|0
0.284201|0
0.322109|0
0.323067|0
0.371101|0
0.406419|0
0.474264|0
0.535801|1
