PredictedProbability|PredictedLabel
0.35879|0
0.233107|0
0.382687|0
0.286316|0
0.315982|0
0.273409|0
0.294188|0
0.287489|0
0.267727|0
0.267321|0
0.266282|0
0.242454|0
0.244146|0
0.252839|0
0.274108|0
0.268988|0
0.242665|0
0.237777|0
0.22678|0
0.224723|0
0.231388|0
0.230696|0
0.250756|0
0.234804|0
0.231283|0
0.251079|0
0.229343|0
0.24354|0
0.196627|0
0.250009|0
0.262144|0
0.190625|0
0.207247|0
0.186005|0
0.199854|0
0.186879|0
0.180364|0
0.176104|0
0.196407|0
0.188996|0
0.216692|0
0.184923|0
0.207238|0
0.188423|0
0.21493|0
0.202939|0
0.224813|0
