PredictedProbability|PredictedLabel
0.448778|0
0.454803|0
0.454803|0
0.454803|0
0.444609|0
0.373683|0
0.363303|0
0.341618|0
0.341618|0
0.333858|0
0.333019|0
0.293047|0
0.292869|0
0.275088|0
0.272339|0
0.270591|0
0.227609|0
0.278804|0
0.260538|0
0.260538|0
0.221843|0
0.278589|0
0.260091|0
0.260091|0
0.219666|0
0.276069|0
0.257667|0
0.257667|0
0.276412|0
0.248694|0
0.250224|0
0.250224|0
0.193443|0
0.213664|0
0.214971|0
0.215267|0
0.232445|0
0.194424|0
0.214627|0
0.214627|0
0.215695|0
0.23167|0
0.216848|0
0.23267|0
0.252917|0
0.247193|0
0.259763|0
0.272272|0
0.298187|0
0.329617|0
0.305441|0
0.345325|0
0.303533|0
