PredictedProbability|PredictedLabel
0.466163|0
0.391489|0
0.406565|0
0.407314|0
0.335454|0
0.325057|0
0.300658|0
0.275559|0
0.272236|0
0.27584|0
0.261022|0
0.207939|0
0.206464|0
0.205123|0
0.205854|0
0.218039|0
0.222793|0
0.229158|0
0.184227|0
0.179245|0
0.193851|0
0.166771|0
0.166855|0
0.216672|0
0.16848|0
0.168637|0
0.218639|0
0.221299|0
0.232157|0
0.213748|0
0.214682|0
0.230315|0
0.262867|0
0.263302|0
0.253211|0
0.234332|0
0.244297|0
0.243075|0
0.227432|0
0.224389|0
0.221418|0
0.243995|0
0.223532|0
0.239526|0
0.26898|0
0.257637|0
0.256487|0
0.242722|0
0.29822|0
0.311926|0
0.302548|0
0.314682|0
0.352794|0
0.371415|0
0.417525|0
0.457949|0
0.540641|1
0.618696|1
0.721936|1
0.735715|1
0.786432|1
0.76994|1
0.791466|1
0.791825|1
0.791202|1
0.760494|1
0.779691|1
0.778154|1
0.758806|1
0.739213|1
0.773289|1
0.757409|1
0.753907|1
0.764736|1
0.764956|1
0.772574|1
0.764705|1
0.766446|1
0.742582|1
0.76484|1
0.766224|1
0.784128|1
0.752363|1
0.785469|1
0.781018|1
0.762453|1
0.758358|1
0.786616|1
0.785493|1
0.762583|1
0.736065|1
0.737921|1
0.774886|1
0.7555|1
0.782837|1
0.791027|1
0.775551|1
0.81482|1
0.805565|1
0.79959|1
0.780889|1
0.781527|1
0.783827|1
0.784366|1
0.784571|1
0.783768|1
0.76638|1
0.749395|1
0.766539|1
0.773131|1
0.761971|1
0.773136|1
0.767184|1
0.803042|1
0.809881|1
0.824268|1
0.824356|1
0.813733|1
0.818353|1
0.821589|1
0.819314|1
0.830499|1
0.830885|1
0.846864|1
0.820427|1
0.806131|1
0.814909|1
0.784545|1
0.784947|1
0.786432|1
0.783804|1
0.786591|1
0.783512|1
0.782133|1
0.787811|1
0.777309|1
0.802066|1
0.81703|1
0.829389|1
0.808429|1
0.783946|1
0.774639|1
0.772621|1
0.768322|1
0.773071|1
0.764456|1
